energies,1000000000000000.0,1091850416099001.4,1192137331135562.5,1301635641047522.2,1421191416287027.5,1551728439229320.0,1694255342045187.0,1849873400189993.2,2019785041727918.8,2205303138241175.8,2407861149113061.5,2629024197567715.5,2870501164048653.5,3134157890379190.0,3422031596730501.0,3736346622794127.5,4079531614787867.0,4454238291095163.5,4863361931536359.0,5310063748588038.0,5797795313408072.0,6330325225401444.0,6911768231396571.0,7546617019430205.0,8239776932804675.0,8996603872645774.0,9822945681826176.0,1.0725187330019842e+16,1.1710300249021902e+16,1.2785896199538804e+16,1.3960286085665084e+16,1.524254417149452e+16,1.66425781960537e+16,1.81712059283214e+16,1.984023875385836e+16,2.1662572938903784e+16,2.3652289277117064e+16,2.5824761888914212e+16,2.819677701406885e+16,3.0786662715461828e+16,3.361443049617661e+16,3.670192992418139e+16,4.007301745935384e+16,4.375374078733804e+16,4.777254008454289e+16,5.216046776941437e+16,5.695142843795363e+16,6.218244083741217e+16,6.789392390238002e+16,7.413000906340816e+16,8.093888124130494e+16,8.837315116190646e+16,9.649026186810752e+16,1.053529325701948e+17,1.1502964326401722e+17,1.255951638615369e+17,1.3713113192224131e+17,1.4972668344942624e+17,1.634791416253795e+17,1.7849476880717818e+17,1.948895875936141e+17,2.1279027730745037e+17,2.3233515281996157e+17,2.536752332809001e+17,2.7697540901176202e+17,3.0241571557868346e+17,3.301927248894628e+17,3.6052106406342304e+17,3.936350738101032e+17,4.2979061913072224e+17,4.692670663333265e+17,5.123694416376044e+17,5.5943078804843136e+17,6.10814738709272e+17,6.669183266191215e+17,7.281750524231375e+17,7.950582339811148e+17,8.680846635952174e+17,9.478186011555997e+17,1.034876134058115e+18,1.1299299375822788e+18,1.2337144725119296e+18,1.3470316601595215e+18,1.470757078643702e+18,1.6058467282976778e+18,1.7533444184830395e+18,1.9143898328855683e+18,2.0902273356118054e+18,2.2822155861292567e+18,2.491838037342855e+18,2.7207143979241155e+18,2.9706131474599895e+18,3.2434652011233536e+18,3.541378829449194e+18,3.866655948498297e+18,4.221809906279544e+18,4.609584902862206e+18,5.032977194233774e+18,5.495258243740931e+18,6.000000000000003e+18
1.579e-06,3.58216e+23,2.99233e+23,2.50636e+23,2.10449e+23,1.76946e+23,1.48782e+23,1.25003e+23,1.04934e+23,8.80579e+22,7.39132e+22,6.20744e+22,5.21622e+22,4.38486e+22,3.68586e+22,3.09679e+22,2.60004e+22,2.18154e+22,1.82955e+22,1.53377e+22,1.28494e+22,1.07481e+22,8.9639e+21,7.43932e+21,6.12912e+21,4.99907e+21,4.02547e+21,3.19399e+21,2.49652e+21,1.9268e+21,1.47525e+21,1.12588e+21,8.57838e+20,6.50317e+20,4.86456e+20,3.549e+20,2.49564e+20,1.6772e+20,1.07345e+20,6.55021e+19,3.83257e+19,2.17232e+19,1.20398e+19,6.5195e+18,3.36493e+18,1.58197e+18,6.59769e+17,2.50245e+17,9.04678e+16,3.11185e+16,9247720000000000.0,2363730000000000.0,612963000000000.0,202267000000000.0,135099000000000.0,153349000000000.0,195011000000000.0,251785000000000.0,325558000000000.0,420995000000000.0,544415000000000.0,704016000000000.0,910406000000000.0,1177300000000000.0,1522440000000000.0,1968760000000000.0,2545930000000000.0,3292300000000000.0,4257470000000000.0,5505600000000000.0,7119630000000000.0,9206830000000000.0,1.19059e+16,1.53963e+16,1.99099e+16,2.57467e+16,3.32946e+16,4.30553e+16,5.32787e+16,7.23327e+16,9.63542e+16,1.2464e+17,1.57325e+17,1.97743e+17,2.53507e+17,3.33518e+17,4.41837e+17,5.7281e+17,7.27517e+17,9.36427e+17,1.22861e+18,1.58571e+18,2.02645e+18,2.63748e+18,3.38951e+18,4.36163e+18,5.62927e+18,7.22229e+18,9.28642e+18,1.19277e+19,1.52589e+19
1.661e-06,3.40247e+23,2.8435e+23,2.3831e+23,2.00158e+23,1.68257e+23,1.41401e+23,1.18754e+23,9.97058e+22,8.37374e+22,7.03705e+22,5.91782e+22,4.97906e+22,4.18974e+22,3.5243e+22,2.9624e+22,2.48806e+22,2.0882e+22,1.75169e+22,1.46873e+22,1.23044e+22,1.02892e+22,8.57538e+21,7.10916e+21,5.84824e+21,4.76107e+21,3.82613e+21,3.03002e+21,2.36457e+21,1.82301e+21,1.39513e+21,1.0646e+21,8.11079e+20,6.14798e+20,4.59849e+20,3.35586e+20,2.36219e+20,1.59011e+20,1.01947e+20,6.22892e+19,3.647e+19,2.06717e+19,1.14553e+19,6.21063e+18,3.21545e+18,1.51597e+18,6.32884e+17,2.39962e+17,8.68748e+16,2.99808e+16,8914070000000000.0,2286180000000000.0,604717000000000.0,212429000000000.0,152976000000000.0,177284000000000.0,226089000000000.0,291989000000000.0,377550000000000.0,488230000000000.0,631360000000000.0,816450000000000.0,1055800000000000.0,1365320000000000.0,1765580000000000.0,2283180000000000.0,2952520000000000.0,3818090000000000.0,4937410000000000.0,6384870000000000.0,8256660000000000.0,1.06772e+16,1.38073e+16,1.78551e+16,2.30896e+16,2.98585e+16,3.86119e+16,4.99314e+16,6.36376e+16,8.56041e+16,1.12169e+17,1.42814e+17,1.7928e+17,2.2746e+17,2.96198e+17,3.92616e+17,5.14991e+17,6.57795e+17,8.38684e+17,1.09497e+18,1.42797e+18,1.82311e+18,2.3564e+18,3.0565e+18,3.90896e+18,5.0663e+18,6.48295e+18,8.36897e+18,1.07068e+19,1.37513e+19,1.76382e+19
1.748e-06,3.24576e+23,2.71236e+23,2.27307e+23,1.90874e+23,1.60377e+23,1.34688e+23,1.13042e+23,9.48643e+22,7.96383e+22,6.68981e+22,5.62312e+22,4.7283e+22,3.97584e+22,3.3418e+22,2.80741e+22,2.35762e+22,1.97973e+22,1.66255e+22,1.39601e+22,1.1712e+22,9.80558e+21,8.17925e+21,6.78376e+21,5.58091e+21,4.54274e+21,3.65e+21,2.89037e+21,2.25611e+21,1.74053e+21,1.33325e+21,1.01829e+21,7.76289e+20,5.88601e+20,4.40323e+20,3.21441e+20,2.26393e+20,1.52481e+20,9.77927e+19,5.97563e+19,3.49827e+19,1.98224e+19,1.09851e+19,5.96059e+18,3.08731e+18,1.45471e+18,6.06828e+17,2.30127e+17,8.34217e+16,2.87525e+16,8548250000000000.0,2204070000000000.0,595628000000000.0,224704000000000.0,173994000000000.0,205286000000000.0,262435000000000.0,339006000000000.0,438351000000000.0,566856000000000.0,733036000000000.0,947934000000000.0,1225830000000000.0,1585200000000000.0,2049920000000000.0,2650880000000000.0,3428010000000000.0,4432970000000000.0,5732550000000000.0,7413110000000000.0,9586350000000000.0,1.23967e+16,1.60309e+16,2.07306e+16,2.6808e+16,3.46671e+16,4.48301e+16,5.59539e+16,7.57822e+16,1.00519e+17,1.29442e+17,1.63035e+17,2.05365e+17,2.64284e+17,3.48535e+17,4.61079e+17,5.95153e+17,7.55962e+17,9.76973e+17,1.28105e+18,1.64684e+18,2.1098e+18,2.74862e+18,3.52277e+18,4.54462e+18,5.84725e+18,7.52072e+18,9.64861e+18,1.24108e+19,1.5875e+19,2.03152e+19
1.839e-06,3.08291e+23,2.57822e+23,2.16149e+23,1.81472e+23,1.52401e+23,1.27951e+23,1.07419e+23,9.02246e+22,7.58371e+22,6.37904e+22,5.36843e+22,4.51849e+22,3.80188e+22,3.19699e+22,2.68666e+22,2.25686e+22,1.89556e+22,1.59209e+22,1.33679e+22,1.12112e+22,9.37969e+21,7.81539e+21,6.47226e+21,5.31522e+21,4.31867e+21,3.46442e+21,2.74012e+21,2.13749e+21,1.64896e+21,1.26352e+21,9.65571e+20,7.36722e+20,5.59351e+20,4.19374e+20,3.0717e+20,2.17235e+20,1.46927e+20,9.45682e+19,5.79377e+19,3.3972e+19,1.92698e+19,1.06982e+19,5.82544e+18,3.03159e+18,1.43476e+18,6.00204e+17,2.2805e+17,8.28105e+16,2.8643e+16,8550460000000000.0,2216950000000000.0,611681000000000.0,244591000000000.0,199165000000000.0,237760000000000.0,304407000000000.0,393280000000000.0,508537000000000.0,657618000000000.0,850405000000000.0,1099710000000000.0,1422100000000000.0,1839010000000000.0,2378140000000000.0,3075320000000000.0,3976880000000000.0,5142750000000000.0,6650410000000000.0,8600050000000000.0,1.11213e+16,1.43816e+16,1.85977e+16,2.40498e+16,3.11003e+16,4.02177e+16,5.01224e+16,6.67781e+16,8.95181e+16,1.16748e+17,1.48115e+17,1.8597e+17,2.36759e+17,3.09451e+17,4.10475e+17,5.3622e+17,6.83114e+17,8.73709e+17,1.14328e+18,1.48563e+18,1.89551e+18,2.45853e+18,3.1785e+18,4.07057e+18,5.27253e+18,6.74619e+18,8.704e+18,1.11499e+19,1.42946e+19,1.83397e+19,2.34561e+19
1.935e-06,2.94136e+23,2.45954e+23,2.06132e+23,1.72965e+23,1.45153e+23,1.21788e+23,1.02197e+23,8.58027e+22,7.209e+22,6.06081e+22,5.09749e+22,4.28726e+22,3.60463e+22,3.02956e+22,2.54588e+22,2.13991e+22,1.79945e+22,1.51356e+22,1.27262e+22,1.06851e+22,8.94613e+21,7.45654e+21,6.17482e+21,5.06977e+21,4.11827e+21,3.30338e+21,2.6134e+21,2.04009e+21,1.57544e+21,1.2085e+21,9.24428e+20,7.05895e+20,5.36372e+20,4.02552e+20,2.95195e+20,2.08972e+20,1.41419e+20,9.10395e+19,5.5767e+19,3.26877e+19,1.85414e+19,1.03007e+19,5.61252e+18,2.91997e+18,1.38017e+18,5.76687e+17,2.19008e+17,7.95113e+16,2.74834e+16,8196460000000000.0,2136240000000000.0,606651000000000.0,262208000000000.0,227507000000000.0,275368000000000.0,353192000000000.0,456387000000000.0,590146000000000.0,763151000000000.0,986877000000000.0,1276190000000000.0,1650320000000000.0,2134130000000000.0,2759780000000000.0,3568840000000000.0,4615080000000000.0,5968050000000000.0,7717650000000000.0,9980170000000000.0,1.2906e+16,1.66895e+16,2.15822e+16,2.79093e+16,3.60912e+16,4.66718e+16,5.87101e+16,7.93602e+16,1.04803e+17,1.34343e+17,1.68885e+17,2.13188e+17,2.75648e+17,3.64551e+17,4.80854e+17,6.17969e+17,7.85167e+17,1.01919e+18,1.33502e+18,1.7107e+18,2.19778e+18,2.86129e+18,3.65985e+18,4.73542e+18,6.07681e+18,7.83026e+18,1.0024e+19,1.29007e+19,1.65171e+19,2.1121e+19,2.70121e+19
2.035e-06,2.79616e+23,2.33876e+23,1.95961e+23,1.64349e+23,1.37892e+23,1.15742e+23,9.72157e+22,8.17243e+22,6.87547e+22,5.78728e+22,4.87189e+22,4.09999e+22,3.44859e+22,2.89934e+22,2.43714e+22,2.04894e+22,1.72314e+22,1.44924e+22,1.21803e+22,1.02187e+22,8.54562e+21,7.1117e+21,5.87886e+21,4.8184e+21,3.90831e+21,3.1317e+21,2.47641e+21,1.9332e+21,1.49331e+21,1.14602e+21,8.77229e+20,6.70611e+20,5.10516e+20,3.84155e+20,2.82509e+20,2.00476e+20,1.35893e+20,8.75578e+19,5.36481e+19,3.14526e+19,1.78576e+19,9.93871e+18,5.42304e+18,2.82098e+18,1.33204e+18,5.56386e+17,2.11412e+17,7.67761e+16,2.64997e+16,7909140000000000.0,2077210000000000.0,608669000000000.0,284440000000000.0,260437000000000.0,318636000000000.0,409256000000000.0,528898000000000.0,683916000000000.0,884412000000000.0,1143690000000000.0,1478970000000000.0,1912550000000000.0,2473240000000000.0,3198290000000000.0,4135910000000000.0,5348400000000000.0,6916340000000000.0,8943950000000000.0,1.1566e+16,1.49567e+16,1.93414e+16,2.50115e+16,3.2344e+16,4.1826e+16,5.14684e+16,6.99316e+16,9.34103e+16,1.21249e+17,1.53341e+17,1.92639e+17,2.46219e+17,3.23053e+17,4.28299e+17,5.57074e+17,7.08148e+17,9.09162e+17,1.19177e+18,1.54269e+18,1.96917e+18,2.56003e+18,3.29842e+18,4.23529e+18,5.47594e+18,7.01475e+18,9.03436e+18,1.15929e+19,1.48406e+19,1.90336e+19,2.43563e+19,3.11031e+19
2.141e-06,2.6681e+23,2.23067e+23,1.86777e+23,1.56524e+23,1.31243e+23,1.10108e+23,9.24455e+22,7.76809e+22,6.53194e+22,5.49463e+22,4.62201e+22,3.88687e+22,3.26785e+22,2.74759e+22,2.31121e+22,1.94549e+22,1.63853e+22,1.37993e+22,1.161e+22,9.74673e+21,8.15288e+21,6.78417e+21,5.60665e+21,4.59422e+21,3.72627e+21,2.98675e+21,2.36358e+21,1.8471e+21,1.42853e+21,1.09766e+21,8.41289e+20,6.44109e+20,4.91275e+20,3.70481e+20,2.73037e+20,1.94137e+20,1.31829e+20,8.50605e+19,5.21763e+19,3.06213e+19,1.74041e+19,9.69377e+18,5.29288e+18,2.75708e+18,1.30474e+18,5.45964e+17,2.07591e+17,7.54064e+16,2.60876e+16,7815230000000000.0,2069470000000000.0,626470000000000.0,313751000000000.0,299427000000000.0,369247000000000.0,474726000000000.0,613564000000000.0,793403000000000.0,1026000000000000.0,1326780000000000.0,1715740000000000.0,2218730000000000.0,2869170000000000.0,3710300000000000.0,4798020000000000.0,6204620000000000.0,8023570000000000.0,1.03758e+16,1.34175e+16,1.73511e+16,2.24377e+16,2.90156e+16,3.75219e+16,4.85218e+16,6.15047e+16,8.28952e+16,1.0901e+17,1.39182e+17,1.74835e+17,2.21294e+17,2.8714e+17,3.80364e+17,5.00369e+17,6.40716e+17,8.15719e+17,1.06197e+18,1.388e+18,1.77404e+18,2.28795e+18,2.97326e+18,3.80085e+18,4.92358e+18,6.30414e+18,8.13839e+18,1.04141e+19,1.33875e+19,1.71543e+19,2.19186e+19,2.80191e+19,3.57774e+19
2.253e-06,2.53825e+23,2.12108e+23,1.77488e+23,1.48708e+23,1.24746e+23,1.04762e+23,8.8071e+22,7.41023e+22,6.2382e+22,5.25206e+22,4.42048e+22,3.71888e+22,3.12761e+22,2.6304e+22,2.21309e+22,1.86309e+22,1.56893e+22,1.32074e+22,1.11031e+22,9.31026e+21,7.77615e+21,6.46014e+21,5.33091e+21,4.36338e+21,3.53693e+21,2.83507e+21,2.24464e+21,1.75525e+21,1.35836e+21,1.04447e+21,8.01322e+20,6.14503e+20,4.69733e+20,3.55026e+20,2.62062e+20,1.8645e+20,1.26569e+20,8.15924e+19,5.00043e+19,2.93399e+19,1.66838e+19,9.29615e+18,5.07287e+18,2.63741e+18,1.24439e+18,5.19268e+17,1.97082e+17,7.15207e+16,2.46979e+16,7381100000000000.0,1973100000000000.0,625337000000000.0,342642000000000.0,343976000000000.0,428125000000000.0,551066000000000.0,712310000000000.0,921101000000000.0,1191130000000000.0,1540320000000000.0,1991890000000000.0,2575830000000000.0,3330960000000000.0,4307480000000000.0,5570260000000000.0,7203250000000000.0,9314960000000000.0,1.20458e+16,1.55771e+16,2.01437e+16,2.60491e+16,3.36856e+16,4.3561e+16,5.40505e+16,7.33083e+16,9.75421e+16,1.26013e+17,1.58958e+17,1.99965e+17,2.56556e+17,3.37692e+17,4.47329e+17,5.792e+17,7.35731e+17,9.48048e+17,1.24347e+18,1.60309e+18,2.05012e+18,2.66932e+18,3.42798e+18,4.41331e+18,5.69097e+18,7.30731e+18,9.38981e+18,1.20672e+19,1.54341e+19,1.97681e+19,2.53101e+19,3.23293e+19,4.12265e+19
2.37e-06,2.42115e+23,2.02165e+23,1.69031e+23,1.4153e+23,1.18668e+23,9.96165e+22,8.37075e+22,7.03934e+22,5.92211e+22,4.98213e+22,4.19037e+22,3.52392e+22,2.96417e+22,2.49496e+22,2.10189e+22,1.77206e+22,1.49425e+22,1.25914e+22,1.05918e+22,8.88328e+21,7.41873e+21,6.16185e+21,5.08398e+21,4.16144e+21,3.37459e+21,2.70698e+21,2.14508e+21,1.67869e+21,1.29978e+21,9.99683e+20,7.67069e+20,5.88271e+20,4.49536e+20,3.39379e+20,2.49994e+20,1.77349e+20,1.19983e+20,7.70934e+19,4.71265e+19,2.76087e+19,1.56846e+19,8.73106e+18,4.75303e+18,2.45892e+18,1.15362e+18,4.79642e+17,1.81855e+17,6.59232e+16,2.26478e+16,6766220000000000.0,1837540000000000.0,617938000000000.0,375187000000000.0,395209000000000.0,495889000000000.0,638940000000000.0,825974000000000.0,1068090000000000.0,1381210000000000.0,1786130000000000.0,2309750000000000.0,2986880000000000.0,3862520000000000.0,4994860000000000.0,6459160000000000.0,8352740000000000.0,1.08014e+16,1.3968e+16,1.80629e+16,2.33582e+16,3.0206e+16,3.90612e+16,5.01113e+16,6.45203e+16,8.67138e+16,1.13467e+17,1.443e+17,1.8113e+17,2.30049e+17,2.9992e+17,3.97687e+17,5.20983e+17,6.64734e+17,8.48408e+17,1.10858e+18,1.44434e+18,1.84335e+18,2.38425e+18,3.09093e+18,3.95407e+18,5.12477e+18,6.5572e+18,8.4634e+18,1.08276e+19,1.39032e+19,1.78367e+19,2.28036e+19,2.91185e+19,3.71424e+19,4.73543e+19
2.493e-06,2.3008e+23,1.92033e+23,1.60564e+23,1.34529e+23,1.12924e+23,9.49206e+22,7.98661e+22,6.72384e+22,5.66126e+22,4.76522e+22,4.00943e+22,3.37282e+22,2.83782e+22,2.38907e+22,2.01282e+22,1.69667e+22,1.42996e+22,1.20392e+22,1.01147e+22,8.47022e+21,7.06235e+21,5.8575e+21,4.82788e+21,3.94991e+21,3.2034e+21,2.57087e+21,2.03837e+21,1.59609e+21,1.23671e+21,9.52287e+20,7.32102e+20,5.62882e+20,4.31241e+20,3.26236e+20,2.40656e+20,1.709e+20,1.15741e+20,7.44697e+19,4.56038e+19,2.67636e+19,1.5221e+19,8.47263e+18,4.61022e+18,2.38797e+18,1.1244e+18,4.69222e+17,1.78222e+17,6.45957e+16,2.22849e+16,6717280000000000.0,1851330000000000.0,651911000000000.0,422393000000000.0,456205000000000.0,574744000000000.0,740896000000000.0,957816000000000.0,1238580000000000.0,1601680000000000.0,2071240000000000.0,2678440000000000.0,3463660000000000.0,4479070000000000.0,5792160000000000.0,7490200000000000.0,9686040000000000.0,1.25256e+16,1.61976e+16,2.09462e+16,2.70868e+16,3.50276e+16,4.52963e+16,5.66498e+16,7.66913e+16,1.01616e+17,1.30686e+17,1.64491e+17,2.0733e+17,2.67158e+17,3.5265e+17,4.66114e+17,6.00895e+17,7.63275e+17,9.87635e+17,1.29478e+18,1.66322e+18,2.13173e+18,2.77716e+18,3.55726e+18,4.59311e+18,5.90651e+18,7.59923e+18,9.74021e+18,1.2535e+19,1.60379e+19,2.05212e+19,2.62598e+19,3.35377e+19,4.27605e+19,5.44404e+19
2.623e-06,2.19318e+23,1.82894e+23,1.52819e+23,1.27973e+23,1.07373e+23,9.02123e+22,7.58624e+22,6.3824e+22,5.36964e+22,4.51675e+22,3.7992e+22,3.19686e+22,2.69219e+22,2.26955e+22,1.91491e+22,1.61619e+22,1.36341e+22,1.14851e+22,9.65049e+21,8.08025e+21,6.73564e+21,5.58573e+21,4.60425e+21,3.76864e+21,3.05879e+21,2.45704e+21,1.94986e+21,1.52805e+21,1.18501e+21,9.13425e+20,7.03104e+20,5.41249e+20,4.15063e+20,3.14237e+20,2.31995e+20,1.64946e+20,1.11902e+20,7.21527e+19,4.42789e+19,2.6026e+19,1.48119e+19,8.24371e+18,4.48758e+18,2.33195e+18,1.10371e+18,4.62457e+17,1.75875e+17,6.3809e+16,2.21527e+16,6731000000000000.0,1883010000000000.0,695611000000000.0,477901000000000.0,527318000000000.0,666561000000000.0,859598000000000.0,1111310000000000.0,1437080000000000.0,1858370000000000.0,2403170000000000.0,3107690000000000.0,4018750000000000.0,5196890000000000.0,6720410000000000.0,8690580000000000.0,1.12383e+16,1.4533e+16,1.87935e+16,2.4303e+16,3.14277e+16,4.06411e+16,4.97272e+16,6.75959e+16,9.05459e+16,1.17948e+17,1.49506e+17,1.87754e+17,2.39199e+17,3.1285e+17,4.15196e+17,5.41782e+17,6.89809e+17,8.82983e+17,1.15582e+18,1.5008e+18,1.91486e+18,2.48559e+18,3.21051e+18,4.11272e+18,5.3264e+18,6.81669e+18,8.79185e+18,1.12684e+19,1.44372e+19,1.8522e+19,2.36956e+19,3.026e+19,3.86003e+19,4.91725e+19,6.25539e+19
2.76e-06,2.08398e+23,1.73784e+23,1.45297e+23,1.21809e+23,1.02335e+23,8.60896e+22,7.24731e+22,6.10188e+22,5.13623e+22,4.32197e+22,3.63648e+22,3.0607e+22,2.578e+22,2.17337e+22,1.83335e+22,1.5465e+22,1.30343e+22,1.09659e+22,9.20016e+21,7.69121e+21,6.40303e+21,5.30534e+21,4.37195e+21,3.57965e+21,2.90728e+21,2.33703e+21,1.85602e+21,1.45591e+21,1.13077e+21,8.73708e+20,6.74695e+20,5.21204e+20,4.01038e+20,3.04575e+20,2.25561e+20,1.60896e+20,1.09524e+20,7.08472e+19,4.35859e+19,2.5655e+19,1.46067e+19,8.13358e+18,4.43843e+18,2.31598e+18,1.09944e+18,4.6105e+17,1.75311e+17,6.37473e+16,2.22064e+16,6764330000000000.0,1922180000000000.0,745640000000000.0,541697000000000.0,609873000000000.0,773348000000000.0,997696000000000.0,1289900000000000.0,1668020000000000.0,2157010000000000.0,2789360000000000.0,3607100000000000.0,4664560000000000.0,6032030000000000.0,7800390000000000.0,1.00872e+16,1.30443e+16,1.68684e+16,2.18136e+16,2.82085e+16,3.64782e+16,4.71721e+16,5.9464e+16,8.03058e+16,1.05944e+17,1.35656e+17,1.70512e+17,2.15397e+17,2.78668e+17,3.6881e+17,4.86147e+17,6.24144e+17,7.93595e+17,1.03063e+18,1.34936e+18,1.72777e+18,2.22221e+18,2.89186e+18,3.69795e+18,4.7859e+18,6.13786e+18,7.91387e+18,1.01305e+19,1.30332e+19,1.66883e+19,2.13352e+19,2.72837e+19,3.48424e+19,4.44188e+19,5.65238e+19,7.18376e+19
2.904e-06,1.98436e+23,1.65375e+23,1.38202e+23,1.15811e+23,9.72503e+22,8.17655e+22,6.87846e+22,5.78691e+22,4.86803e+22,4.09534e+22,3.4471e+22,2.90417e+22,2.44956e+22,2.06806e+22,1.74665e+22,1.47465e+22,1.24344e+22,1.04618e+22,8.77553e+21,7.33439e+21,6.10499e+21,5.05875e+21,4.17051e+21,3.41704e+21,2.77724e+21,2.23396e+21,1.77521e+21,1.39343e+21,1.08322e+21,8.37946e+20,6.47803e+20,5.0083e+20,3.85554e+20,2.92909e+20,2.1699e+20,1.54837e+20,1.05432e+20,6.82036e+19,4.19463e+19,2.46752e+19,1.40386e+19,7.81705e+18,4.2702e+18,2.2283e+18,1.05571e+18,4.41589e+17,1.67792e+17,6.11011e+16,2.12515e+16,6483070000000000.0,1886480000000000.0,783256000000000.0,611329000000000.0,704793000000000.0,896918000000000.0,1157630000000000.0,1496730000000000.0,1935490000000000.0,2502900000000000.0,3236650000000000.0,4185520000000000.0,5412550000000000.0,6999300000000000.0,9051220000000000.0,1.17047e+16,1.51361e+16,1.95734e+16,2.53115e+16,3.27319e+16,4.23276e+16,5.22144e+16,7.09167e+16,9.4623e+16,1.2264e+17,1.54945e+17,1.94748e+17,2.49206e+17,3.2735e+17,4.33836e+17,5.63501e+17,7.16084e+17,9.20374e+17,1.20691e+18,1.56038e+18,1.99197e+18,2.59146e+18,3.33598e+18,4.28709e+18,5.53906e+18,7.09842e+18,9.1358e+18,1.1731e+19,1.50123e+19,1.92491e+19,2.46352e+19,3.14572e+19,4.01208e+19,5.11069e+19,6.49794e+19,8.24922e+19
3.055e-06,1.88535e+23,1.57244e+23,1.31564e+23,1.10398e+23,9.28221e+22,7.8123e+22,6.57673e+22,5.53567e+22,4.65828e+22,3.92007e+22,3.30034e+22,2.78099e+22,2.34567e+22,1.97979e+22,1.67106e+22,1.40945e+22,1.18688e+22,9.97025e+21,8.35023e+21,6.97011e+21,5.79707e+21,4.80255e+21,3.96051e+21,3.24677e+21,2.64036e+21,2.12515e+21,1.69016e+21,1.32858e+21,1.03519e+21,8.03199e+20,6.22924e+20,4.83019e+20,3.72783e+20,2.83824e+20,2.10669e+20,1.50583e+20,1.02674e+20,6.64688e+19,4.0885e+19,2.40448e+19,1.36817e+19,7.62716e+18,4.17068e+18,2.17491e+18,1.0289e+18,4.3007e+17,1.63552e+17,5.95549e+16,2.06978e+16,6348160000000000.0,1894030000000000.0,838654000000000.0,694737000000000.0,815124000000000.0,1040020000000000.0,1342750000000000.0,1736130000000000.0,2245060000000000.0,2903230000000000.0,3754340000000000.0,4854970000000000.0,6278260000000000.0,8118810000000000.0,1.04989e+16,1.35768e+16,1.7557e+16,2.27041e+16,2.936e+16,3.79672e+16,4.90978e+16,6.2378e+16,8.40096e+16,1.10305e+17,1.40657e+17,1.76647e+17,2.23819e+17,2.90849e+17,3.85443e+17,5.06338e+17,6.47624e+17,8.25122e+17,1.07548e+18,1.40444e+18,1.7941e+18,2.31514e+18,3.00734e+18,3.84511e+18,4.98211e+18,6.37814e+18,8.23236e+18,1.05328e+19,1.35364e+19,1.73524e+19,2.21793e+19,2.83349e+19,3.61654e+19,4.61137e+19,5.86897e+19,7.45731e+19,9.46096e+19
3.214e-06,1.79356e+23,1.49533e+23,1.25067e+23,1.049e+23,8.81498e+22,7.41377e+22,6.23654e+22,5.24627e+22,4.41418e+22,3.71643e+22,3.13228e+22,2.64316e+22,2.23258e+22,1.88658e+22,1.5937e+22,1.34476e+22,1.13246e+22,9.51155e+21,7.96474e+21,6.64813e+21,5.53071e+21,4.58487e+21,3.7845e+21,3.10558e+21,2.52802e+21,2.03669e+21,1.62152e+21,1.27619e+21,9.95647e+20,7.73345e+20,6.002e+20,4.65627e+20,3.59541e+20,2.73947e+20,2.03535e+20,1.45634e+20,9.93788e+19,6.4367e+19,3.96001e+19,2.32905e+19,1.32583e+19,7.39775e+18,4.04702e+18,2.11056e+18,9.98916e+17,4.1799e+17,1.59103e+17,5.79229e+16,2.01741e+16,6238070000000000.0,1914240000000000.0,906422000000000.0,792282000000000.0,943234000000000.0,1206010000000000.0,1557450000000000.0,2013780000000000.0,2604120000000000.0,3367550000000000.0,4354780000000000.0,5631440000000000.0,7282360000000000.0,9417270000000000.0,1.2178e+16,1.57482e+16,2.03649e+16,2.63352e+16,3.40556e+16,4.40394e+16,5.47588e+16,7.42207e+16,9.86769e+16,1.27318e+17,1.60508e+17,2.01991e+17,2.59349e+17,3.41795e+17,4.52565e+17,5.85264e+17,7.43401e+17,9.5866e+17,1.25761e+18,1.61976e+18,2.07269e+18,2.69953e+18,3.46353e+18,4.46135e+18,5.75057e+18,7.38845e+18,9.48792e+18,1.21975e+19,1.55951e+19,1.9974e+19,2.55734e+19,3.26663e+19,4.16557e+19,5.30385e+19,6.73925e+19,8.55411e+19,1.08431e+20
